precs,recalls
0.191105769,0.581901968
0.191646192,0.581901968
0.192145863,0.581541218
0.192837466,0.581541218
0.193548387,0.581541218
0.194199243,0.581541218
0.194835681,0.581333577
0.195431472,0.580918294
0.196165192,0.580715372
0.196745562,0.580715372
0.197384067,0.580507731
0.197903014,0.580507731
0.198473282,0.580115042
0.199121523,0.5799074
0.199769053,0.5799074
0.200803213,0.5799074
0.201612903,0.5799074
0.20242915,0.5799074
0.203166227,0.5799074
0.203804348,0.579727025
0.204678363,0.579727025
0.205442177,0.579524103
0.206117021,0.579524103
0.206690562,0.579524103
0.207253886,0.579118259
0.207774799,0.579118259
0.208613728,0.578702977
0.209331652,0.578702977
0.21,0.578702977
0.210606061,0.578702977
0.211191336,0.578038185
0.21182266,0.57554649
0.212413793,0.57554649
0.213143872,0.57554649
0.21388102,0.57554649
0.214640199,0.57554649
0.215408805,0.575319011
0.21625,0.574903728
0.2170767,0.574676249
0.217893218,0.574676249
0.218708827,0.574241128
0.219619327,0.574060753
0.220532319,0.574060753
0.221498371,0.574060753
0.222543353,0.573833273
0.223418573,0.573833273
0.224080268,0.573625632
0.224832215,0.573398153
0.225454545,0.573398153
0.226138032,0.573398153
0.226691042,0.573398153
0.227272727,0.573398153
0.22787194,0.573398153
0.228522337,0.568806606
0.229260935,0.568626231
0.229938272,0.568626231
0.230434783,0.568626231
0.231197772,0.568184894
0.231788079,0.568184894
0.232375979,0.568184894
0.233024691,0.568184894
0.233663366,0.568184894
0.234177215,0.568184894
0.23476298,0.562578581
0.235460993,0.562578581
0.236051502,0.53022564
0.236760125,0.528405804
0.237639553,0.528405804
0.23862069,0.527723365
0.239700375,0.527723365
0.24047619,0.527723365
0.241258741,0.527238948
0.241958042,0.527238948
0.242718447,0.527238948
0.243506494,0.527238948
0.244131455,0.527238948
0.244897959,0.525646592
0.245557351,0.523777821
0.246341463,0.523592773
0.247191011,0.520863019
0.247960848,0.520863019
0.248730964,0.520863019
0.249578415,0.520430284
0.25093633,0.519087071
0.251712329,0.51887943
0.252747253,0.51887943
0.25388601,0.518270664
0.255131965,0.511619929
0.256183746,0.511619929
0.257425743,0.511619929
0.25840708,0.511439553
0.259493671,0.511011837
0.260542169,0.510121758
0.26171875,0.509666799
0.262745098,0.509239083
0.263888889,0.508368841
0.265023112,0.508368841
0.266423358,0.508163587
0.268,0.507333022
0.269430052,0.507333022
0.271186441,0.5071301
0.273015873,0.5071301
0.274725275,0.5071301
0.276666667,0.5071301
0.27831094,0.5071301
0.27972028,0.50673714
0.280943026,0.506521993
0.282430213,0.506521993
0.283760684,0.506521993
0.285223368,0.506485311
0.286585366,0.504464465
0.287769784,0.504007784
0.289108911,0.504007784
0.290598291,0.502564782
0.291808874,0.470787999
0.293015332,0.470427249
0.294326241,0.469785675
0.295373665,0.469582753
0.296625222,0.469582753
0.298093588,0.467526642
0.299776286,0.467346267
0.301270417,0.467346267
0.302631579,0.466515702
0.304123711,0.466288223
0.305676856,0.466288223
0.307550645,0.463264928
0.309734513,0.463264928
0.311804009,0.462656161
0.313901345,0.462295411
0.316017316,0.462295411
0.317991632,0.461887556
0.319845857,0.46094818
0.322393822,0.46094818
0.324902724,0.459287051
0.327416174,0.459106676
0.330039526,0.458849738
0.332493703,0.458394779
0.335952849,0.458394779
0.338095238,0.458394779
0.340632603,0.456896631
0.342465753,0.456716256
0.344370861,0.456535881
0.346405229,0.456355506
0.348591549,0.453788728
0.35125448,0.453788728
0.354014599,0.453608353
0.355795148,0.45324293
0.358208955,0.453062555
0.36,0.452160679
0.362222222,0.44861094
0.364025696,0.447704391
0.36622807,0.446259379
0.368700265,0.445423161
0.371179039,0.44506241
0.374285714,0.444491732
0.377272727,0.443869372
0.379912664,0.443869372
0.382488479,0.443294764
0.385681293,0.442823968
0.389027431,0.442233084
0.392434988,0.442233084
0.395294118,0.441872334
0.398104265,0.441070246
0.401442308,0.44052912
0.404358354,0.439039921
0.407407407,0.438649618
0.410493827,0.43807161
0.413965087,0.437113704
0.417948718,0.437113704
0.421568627,0.436261858
0.42455243,0.435179607
0.428152493,0.434754437
0.431547619,0.434071998
0.434065934,0.432493549
0.43697479,0.431552775
0.441176471,0.42988659
0.443820225,0.428860317
0.447674419,0.427505846
0.450704225,0.427302924
0.45276873,0.42648725
0.454545455,0.417438845
0.45625,0.417438845
0.458015267,0.417068748
0.460431655,0.415986497
0.463157895,0.414985104
0.465116279,0.414804729
0.467153285,0.414171758
0.46961326,0.413145486
0.472324723,0.409066385
0.476056338,0.407870689
0.479365079,0.407437955
0.48358209,0.406568254
0.487951807,0.406207503
0.491891892,0.40511721
0.494444444,0.403967318
0.497409326,0.403967318
0.502890173,0.399939646
0.506437768,0.398509606
0.510574018,0.396735476
0.515151515,0.393862564
0.520123839,0.392932208
0.526645768,0.392537975
0.531531532,0.391793927
0.536082474,0.389991722
0.540716612,0.389782867
0.544776119,0.38846328
0.551839465,0.384773363
0.55862069,0.383543708
0.564705882,0.382740368
0.570397112,0.379910861
0.576208178,0.378007445
0.582089552,0.37667917
0.588541667,0.374382557
0.596,0.373750988
0.602272727,0.371884291
0.608465608,0.370711926
0.614973262,0.368650976
0.62295082,0.366211211
0.630952381,0.365633203
0.638554217,0.3639388
0.644067797,0.362828069
0.64957265,0.359820919
0.658064516,0.357996975
0.668449198,0.356383006
0.675159236,0.354294451
0.680851064,0.351832685
0.689814815,0.348495074
0.700787402,0.3478535
0.706666667,0.344084275
0.717391304,0.341767696
0.725806452,0.340158742
0.73480663,0.339517168
0.742424242,0.336199436
0.756410256,0.330152268
0.765625,0.32836306
0.775862069,0.320609505
0.790697674,0.318471275
0.802547771,0.313661594
0.82,0.310461661
0.834482759,0.30536924
0.848484848,0.302944365
0.862318841,0.299797513
0.875,0.28524113
0.892857143,0.281630184
0.907563025,0.278464625
0.923913043,0.27334735
0.943396226,0.269066648
0.960784314,0.260975059
0.979166667,0.256947203
0.986486486,0.250896874
0.994382022,0.247525998
precs,recalls
0,1
0.000686342,1
0.00070028,1
0.000713267,1
0.000728332,1
0.00074184,1
0.000755858,1
0.00077101,1
0.000786164,1
0.000802568,1
0.000820345,1
0.000840336,1
0.000859107,1
0.000877963,1
0.000897666,1
0.000918274,1
0.00093985,1
0.000962464,1
0.001405481,1
0.001431639,1
0.001779359,1
0.001839362,1
0.001869159,1
0.001898734,1
0.00192926,1
0.001962067,1
0.001996008,1
0.002105263,1
0.002184996,1
0.002225519,1
0.002267574,1
0.002311248,1
0.002356638,1
0.002389486,1
0.002413516,1
0.002439024,1
0.002489627,1
0.002544529,1
0.002626395,1
0.002672011,1
0.002717391,1
0.00276434,1
0.00281294,1
0.002863278,1
0.00328084,1
0.003335557,1
0.003412969,1
0.003510825,1
0.003597122,1
0.003804692,1
0.003865979,1
0.003975014,1
0.004032258,1
0.004441624,1
0.004497751,1
0.00456621,1
0.004716981,1
0.004862237,1
0.004975124,1
0.005030743,1
0.005172414,1
0.005408329,1
0.00547046,1
0.005579665,1
0.005698006,1
0.005810882,1
0.0058855,1
0.006042296,1
0.006153846,1
0.006532067,1
0.0066305,1
0.006690685,1
0.006777894,1
0.006912442,1
0.00723589,1
0.00742115,1
0.007924715,1
0.008,1
0.00810537,1
0.00828864,1
0.008386778,1
0.008469449,1
0.008557457,1
0.008608321,1
0.008662175,1
0.008704062,1
0.008746356,1
0.008802817,1
0.008862629,1
0.008936971,1
0.009004739,1
0.009104704,1
0.009375,1
0.009549795,1
0.009649123,1
0.009721608,1
0.00976801,1
0.009817046,1
0.009883199,1
0.009982384,1
0.010034904,1
0.010204082,1
0.010430248,1
0.010680908,1
0.010840108,1
0.010970464,1
0.011085181,1
0.011221407,1
0.011474469,1
0.011641444,1
0.011777902,1
0.012048193,1
0.012264922,1
0.012391574,1
0.012571429,1
0.012856569,1
0.012965964,1
0.013198758,1
0.013322884,1
0.013415316,1
0.01349742,1
0.013578275,1
0.013836478,1
0.014054054,1
0.014248705,1
0.014435696,1
0.014609765,1
0.014675052,1
0.014744802,1
0.014806378,1
0.014862805,1
0.014910537,1
0.014973262,1
0.015043249,1
0.015177066,1
0.015300546,1
0.015432099,1
0.015592516,1
0.015801354,1
0.016062757,1
0.016158649,1
0.016224189,1
0.016304348,1
0.016528926,1
0.016657711,1
0.016992791,1
0.017066667,1
0.017320428,1
0.017468806,1
0.017621145,1
0.017740768,1
0.018169113,1
0.018309859,1
0.018421967,1
0.018604651,1
0.018823529,1
0.018934911,1
0.018998273,1
0.019057172,1
0.019138756,1
0.019402985,1
0.019607843,1
0.01990571,1
0.020113979,1
0.020222447,1
0.020304569,1
0.020390071,1
0.020659124,1
0.020920502,1
0.021079692,1
0.021186441,1
0.021326225,1
0.021689498,1
0.022033898,1
0.022130888,1
0.022201078,1
0.022297625,1
0.022378517,1
0.02244898,1
0.022537563,1
0.022639069,1
0.0227158,1
0.022823331,1
0.023121387,1
0.023364486,1
0.023622047,1
0.023838631,1
0.023948419,1
0.024059223,1
0.024242424,1
0.024460432,1
0.024687595,1
0.02480916,1
0.024879615,1
0.025037707,1
0.025403029,1
0.025615764,1
0.025858016,1
0.026190476,1
0.02637037,1
0.026456599,1
0.026557219,1
0.026629936,1
0.02669762,1
0.026759744,1
0.026835742,1
0.026908453,1
0.027027027,1
0.027515723,1
0.027906977,1
0.028013582,1
0.028109029,1
0.028210839,1
0.028337062,1
0.028549962,1
0.028735632,1
0.028868907,1
0.029051294,1
0.029180696,1
0.029329609,1
0.02967033,1
0.029842498,1
0.029989095,1
0.030138474,1
0.030237581,1
0.030497592,1
0.030908606,1
0.03100159,1
0.031134565,1
0.03125814,1
0.031371532,1
0.031521739,1
0.031782946,1
0.032191604,1
0.032288926,1
0.032324269,1
0.032359333,1
0.032390511,1
0.032414911,1
0.032443224,1
0.032472513,1
0.032497441,1
0.032522227,1
0.032553874,1
0.032582068,1
0.032606146,1
0.032636769,1
0.032662722,1
0.032688766,1
0.032718327,1
0.032745592,1
0.032772166,1
0.032811711,1
0.032855731,1
0.032905116,1
0.032967033,1
0.033047736,1
0.033121597,1
0.033196908,1
0.033249255,1
0.033310361,1
0.033377837,1
0.033462867,1
0.033570702,1
0.03362256,1
0.033667622,1
0.033707865,1
0.03374778,1
0.033794163,1
0.033846154,1
0.033936652,1
0.034020619,1
0.034075104,1
0.034116445,1
0.034150429,1
0.034177476,1
0.03420342,1
0.034223706,1
0.034245145,1
0.034266018,1
0.034295274,1
0.034323565,1
0.034348038,1
0.034376018,1
0.034402209,1
0.03443177,1
0.034455128,1
0.034493927,1
0.034513671,1
0.034537832,1
0.034557705,1
0.034579641,1
0.034606011,1
0.034630184,1
0.034648071,1
0.034666237,1
0.034682081,1
0.034699806,1
0.03471668,1
0.034734134,1
0.034749801,1
0.034765235,1
0.03477754,1
0.034790935,1
0.034802043,1
0.03481332,1
0.034824228,1
0.034835411,1
0.034847234,1
0.034860222,1
0.034871968,1
0.034883721,1
0.034894837,1
0.034904295,1
0.034912248,1
0.034920635,1
0.03492823,1
0.034937272,1
0.034947153,1
0.034956795,1
0.034968111,1
0.034978257,1
0.034988906,1
0.034997427,1
0.035008801,1
0.03501869,1
0.035028056,1
0.035038193,1
0.035049505,1
0.035057862,1
0.035068493,1
0.035078251,1
0.035090942,1
0.035098814,1
0.035108959,1
0.035118915,1
0.035127911,1
0.035138122,1
0.035148773,1
0.035160906,1
0.035173254,1
0.035185508,1
0.035195864,1
0.035208837,1
0.035226078,1
0.035239247,1
0.035251524,1
0.035264964,1
0.035278746,1
0.035296763,1
0.03531697,1
0.035337759,1
0.035356511,1
0.035371179,1
0.035384068,1
0.035393039,1
0.035405071,1
0.035416339,1
0.035426731,1
0.035437945,1
0.035449819,1
0.035463161,1
0.035474235,1
0.035485384,1
0.035496482,1
0.035507586,1
0.035518293,1
0.035529912,1
0.035545472,1
0.035560547,1
0.035576705,1
0.03559322,1
0.03561013,1
0.035628743,1
0.035643865,1
0.035667355,1
0.035687453,1
0.035708859,1
0.035738675,1
0.035759898,1
0.035783222,1
0.035803877,1
0.035820374,1
0.035834664,1
0.035845588,1
0.035862069,1
0.035873772,1
0.03588636,1
0.035899718,1
0.03591059,1
0.035927094,1
0.035940151,1
0.03595011,1
0.035959415,1
0.035967927,1
0.035978679,1
0.035988004,1
0.035998673,1
0.036009134,1
0.036019811,1
0.036032028,1
0.036045792,1
0.036057692,1
0.036070027,1
0.036084316,1
0.036097212,1
0.036111947,1
0.036125818,0.964285714
0.036137072,0.964285714
0.0361508,0.964285714
0.036166072,0.964285714
0.03617826,0.964285714
0.036194896,0.964285714
0.036209692,0.964285714
0.036221171,0.964285714
0.036235086,0.964285714
0.036248375,0.964285714
0.03626504,0.964285714
0.036278132,0.964285714
0.036296421,0.964285714
0.036312849,0.964285714
0.036330935,0.964285714
0.036350549,0.964285714
0.036372454,0.964285714
0.036389414,0.964285714
0.036409291,0.964285714
0.036427732,0.964285714
0.036449052,0.964285714
0.036466775,0.964285714
0.036490132,0.964285714
0.036510501,0.964285714
0.036529021,0.964285714
0.036551078,0.964285714
0.036573628,0.964285714
0.036594048,0.95
0.036611324,0.95
0.036629506,0.95
0.036648462,0.95
0.036672374,0.95
0.036709228,0.95
0.036755015,0.95
0.036842105,0.95
0.03699284,0.95
0.037160553,0.95
0.037311648,0.95
0.0375,0.95
0.03765324,0.95
0.037882467,0.95
0.038065844,0.95
0.038272816,0.95
0.038409704,0.95
0.038575668,0.95
0.038676407,0.95
0.038779084,0.95
0.038873995,0.949862637
0.038972163,0.949862637
0.039055794,0.949862637
0.039230575,0.949862637
0.039440204,0.949862637
0.039662447,0.949862637
0.039800995,0.949862637
0.039906712,0.949862637
0.03998968,0.949862637
0.04008329,0.949862637
0.040240397,0.949725275
0.040472175,0.949725275
0.040585496,0.949725275
0.040694195,0.949594453
0.04080408,0.949594453
0.040903054,0.949594453
0.041000904,0.949594453
0.041093821,0.949594453
0.041187159,0.949594453
0.041243366,0.949594453
0.041286863,0.949594453
0.041331186,0.949594453
0.041374046,0.949457091
0.041437309,0.949326269
0.04149976,0.949326269
0.041570793,0.949326269
0.041659965,0.949326269
0.041730828,0.949326269
0.041783598,0.949326269
0.041828165,0.949326269
0.041867704,0.949326269
0.04190774,0.949326269
0.041950113,0.949326269
0.041993106,0.949326269
0.042041576,0.949326269
0.042086448,0.949326269
0.042139636,0.949326269
0.042218021,0.948933804
0.042278812,0.948933804
0.042338073,0.948933804
0.042400881,0.948933804
0.042465978,0.948933804
0.042564953,0.948933804
0.042661573,0.948933804
0.042724196,0.948933804
0.042784163,0.948933804
0.042827242,0.948933804
0.042859427,0.948933804
0.042887895,0.948933804
0.042912874,0.948933804
0.042937666,0.948933804
0.042961758,0.948933804
0.043001826,0.948410518
0.043045818,0.948410518
0.04311612,0.948410518
0.043188261,0.948410518
0.043264503,0.948410518
0.043319269,0.948410518
0.043369056,0.948410518
0.043429216,0.948279696
0.043499835,0.948279696
0.043550257,0.948279696
0.043601265,0.948279696
0.043675553,0.948148875
0.043768794,0.948148875
0.043823038,0.948148875
0.043875995,0.948148875
0.043924701,0.948148875
0.043983402,0.948148875
0.044028777,0.948148875
0.044079516,0.948148875
0.044130175,0.948148875
0.044194107,0.948011512
0.044265937,0.948011512
0.044347826,0.948011512
0.044433007,0.948011512
0.044501718,0.948011512
0.044565402,0.948011512
0.044632087,0.948011512
0.044697634,0.948011512
0.044776119,0.948011512
0.044847655,0.948011512
0.044893763,0.948011512
0.044933921,0.948011512
0.044980443,0.948011512
0.045029442,0.948011512
0.045090529,0.947749869
0.045154568,0.947749869
0.045217391,0.947749869
0.045287638,0.947749869
0.045359386,0.947749869
0.045414847,0.947749869
0.045478583,0.947749869
0.045511111,0.947749869
0.045549271,0.947749869
0.045589988,0.947749869
0.045630726,0.947749869
0.045685279,0.947226583
0.045755139,0.947226583
0.045832596,0.947226583
0.045901639,0.947226583
0.045977011,0.947226583
0.046033703,0.947226583
0.046084337,0.947226583
0.046142754,0.947226583
0.04619226,0.94708922
0.046245919,0.94708922
0.046292948,0.94708922
0.046346783,0.946958399
0.04639738,0.946958399
0.046465015,0.946821036
0.046532847,0.946821036
0.046617916,0.946821036
0.046694745,0.946821036
0.046771523,0.946821036
0.046840558,0.946821036
0.04690637,0.946821036
0.046966732,0.946821036
0.047013274,0.946821036
0.047071905,0.946821036
0.047133049,0.946690215
0.047203122,0.946690215
0.047291007,0.946690215
0.047368421,0.946690215
0.047441165,0.946690215
0.047503273,0.946690215
0.047574627,0.946690215
0.047672046,0.946690215
0.047734477,0.946690215
0.047805789,0.946690215
0.04787234,0.946552852
0.047958037,0.946552852
0.048024201,0.946552852
0.048089717,0.946552852
0.04815864,0.94642203
0.048249763,0.94642203
0.048322911,0.94642203
0.048384048,0.94642203
0.048457316,0.94642203
0.048523207,0.946284668
0.048608464,0.946284668
0.048701299,0.946284668
0.048772713,0.946284668
0.048834982,0.946284668
0.048897411,0.946284668
0.048966055,0.946023025
0.049029622,0.946023025
0.049104564,0.946023025
0.049196141,0.946023025
0.049265842,0.946023025
0.049338923,0.946023025
0.049397352,0.946023025
0.049463647,0.945761381
0.049534377,0.945761381
0.049610895,0.945761381
0.049657869,0.945761381
0.049702863,0.945761381
0.049745398,0.945761381
0.049790042,0.945357724
0.049846487,0.945357724
0.049911225,0.945357724
0.049979928,0.945357724
0.050054407,0.945357724
0.050111857,0.945357724
0.050163577,0.945357724
0.050213325,0.945357724
0.050259274,0.945357724
0.050290135,0.945357724
0.050323363,0.945357724
0.050356506,0.945357724
0.050387597,0.945357724
0.050418493,0.945357724
0.050448058,0.945220361
0.050482249,0.945220361
0.050513699,0.945220361
0.050550347,0.945220361
0.050587173,0.945082998
0.050627701,0.944690534
0.050671286,0.944278446
0.050709939,0.925459765
0.050759219,0.925459765
0.050810015,0.925459765
0.050862069,0.925459765
0.050910596,0.925459765
0.050969529,0.925459765
0.051015997,0.925459765
0.05106383,0.925459765
0.051120578,0.925459765
0.051177452,0.925459765
0.051233793,0.925459765
0.051292921,0.925328943
0.051351918,0.925328943
0.05141129,0.925328943
0.051463733,0.925328943
0.051517939,0.925328943
0.051564111,0.925198121
0.051608078,0.925198121
0.051647978,0.925198121
0.051680672,0.925198121
0.051710098,0.925198121
